user_000609,2009-01-01T02:48:53Z,ac0aa7e2-cb46-4e01-a8e5-d265548411c2,Concord Dawn,3bf50049-d58a-49b6-8a49-e39d2eac9c3b,Succubus,,
user_000609,2009-01-01T02:45:38Z,33db435d-4325-43f3-ac6f-3bc16b804a43,Arrola,fcd88e44-14ad-438a-b010-f7ed8bcd627d,Dreaming,,
user_000609,2009-01-01T02:29:52Z,f3b7bd50-a45b-404f-8e6f-b64ec1ebab46,Comiccon,fa8edceb-fe8f-45ed-b0c2-2048ffaf9832,Komodo (Original Mix),,
user_000609,2009-01-01T02:25:52Z,ac0aa7e2-cb46-4e01-a8e5-d265548411c2,Concord Dawn,006d6678-6854-4230-90e9-54799cfa7972,Lost At Sea,,
user_000609,2009-01-01T02:16:57Z,35723b60-732e-4bd8-957f-320b416e7b7f,Groove Armada,33447e1e-2b8e-4363-96b5-3e7ea6ab23c0,Mali,,
user_000609,2009-01-01T02:06:47Z,74f26614-2611-4b14-8a8f-e32c57622cbb,Clubraiders,36013b27-ceda-4c7b-bd98-38060aca7f02,Move Your Hands Up,,
user_000609,2009-01-01T02:00:42Z,c23b637b-97c6-41eb-8ef6-6c724efc80a8,Zero 7,993374b0-3135-4f3f-9196-5563dd73cb74,Spinning,,
user_000609,2009-01-01T01:56:23Z,35723b60-732e-4bd8-957f-320b416e7b7f,Groove Armada,9beb55c5-f68b-4555-8ff5-7aa975243c77,Old Father Rhyme,,
user_000609,2009-01-01T01:51:26Z,8191f0a2-da78-453d-8e1f-f7e3f2d07cb8,Joolz Gianni,dbc93d3d-9bdb-463e-85a8-7e4aa1f6410a,Pavane Opus. 50,,
user_000609,2009-01-01T01:44:26Z,cfa7c6b1-bbb3-4f9a-a636-cbfafb9b4bcf,Esbjörn Svensson Trio,179e782d-80a0-47ec-ab44-d0bc4cae96a5,I Mean You,,
user_000609,2009-01-01T01:40:49Z,d40febda-7fcd-425e-8104-cf87b5f57173,4 Clubbers (Feat. Silvy),c26e5656-da30-4458-bf0f-1110d65d12ed,Time (The Hitmen Remix Cut),,
user_000609,2009-01-01T01:32:09Z,100b09eb-0688-43ce-93f4-d75497212268,Andora,2c1858a2-f65a-4ea1-b3e0-668e9a5ff27d,Blade Runner (Original Short Mix),,
user_000609,2009-01-01T01:28:26Z,1582a5b8-538e-45e7-9ae4-4099439a0e79,Ben Harper,6bf8dd88-a0fa-4d19-9bc5-ee0b765e22c1,Another Lonely Day,,
user_000609,2009-01-01T01:19:14Z,1a7c9a3e-60f5-4f6d-9649-fd960ade4895,Md.45,104a82a3-0530-4535-8d88-7cd9b61f7f7d,Designer Behavior,,
user_000609,2009-01-01T01:10:49Z,8970d868-0723-483b-a75b-51088913d3d4,Moby,08b122a2-52d0-474f-8241-d038603755b9,Temptation,,
user_000609,2009-01-01T01:07:21Z,f6f69dba-4c49-4f1b-a6bc-678c1154f32d,M People,ad913046-8503-4301-aae0-7c68bc845db5,One Night In Heaven (Master Mix),,
user_000609,2009-01-01T00:43:17Z,cb67438a-7f50-4f2b-a6f1-2bb2729fd538,Air,e8b8f2e1-ecb1-4ac3-ba1e-664f74bdd246,J'Ai Dormi Sous L'Eau,,
user_000609,2009-01-01T00:36:45Z,cfa7c6b1-bbb3-4f9a-a636-cbfafb9b4bcf,Esbjörn Svensson Trio,defd5574-d550-459f-9d4b-c48c6e36117a,Why She Couldn'T Come,,
user_000609,2009-01-01T00:08:47Z,2ecbd923-9daf-4f18-9250-e482ccec4c28,Turin Brakes,04f5f34d-f361-48c3-a792-8babffdeb019,Pain Killer,,
