user_000813,2009-02-11T06:06:28Z,f1b1cf71-bd35-4e99-8624-24a6e15f133a,Deep Dish,ffe5b09f-2bc2-4534-9734-0d426e0a255d,Flashdance,,,
user_000813,2009-02-11T06:03:46Z,af2e4bbe-e6b4-4e34-9930-d402c84f9b13,Salt Tank,0afc9340-6e42-4778-95f6-785c023bd524,Pueblo Blanco,,,
user_000813,2009-02-11T05:59:28Z,084308bd-1654-436f-ba03-df6697104e19,Green Day,0ba72f0d-70ae-4655-94d9-c1069b5abcfb,Boulevard Of Broken Dreams,,,
user_000813,2009-02-11T05:56:21Z,4d3503b9-7f38-40e8-bd3c-9e776b378264,Peter Gelderblom,81331618-62a2-4f3a-892d-566c4b982a4f,Waiting 4 (Hi_Tack Uk Club Mix),,,
user_000813,2009-02-11T05:53:26Z,c0bbc0ad-9fee-42fe-9419-89a72881afde,Freeform Five,01f084e1-88dd-44b5-97fc-44d32944c7a6,No More Conversations (Mylo Remix),,,
user_000813,2009-02-11T05:53:24Z,63f6b6b0-e209-4ad0-ba41-d624f1180c64,Mutiny,b7c2de92-ae44-4ef6-9f30-1d8da80a07f7,Holding On,,,
user_000813,2009-02-11T05:50:58Z,056e4f3e-d505-4dad-8ec1-d04f521cbb56,Daft Punk,f521f45f-a2ca-4e54-86ad-8ce2dadef000,One More Time / Aerodynamic,,,
user_000813,2009-02-11T05:50:55Z,c0bbc0ad-9fee-42fe-9419-89a72881afde,Freeform Five,01f084e1-88dd-44b5-97fc-44d32944c7a6,No More Conversations (Mylo Remix),,,
user_000813,2009-02-11T05:44:47Z,056e4f3e-d505-4dad-8ec1-d04f521cbb56,Daft Punk,f521f45f-a2ca-4e54-86ad-8ce2dadef000,One More Time / Aerodynamic,,,
user_000813,2009-02-11T05:37:20Z,52c6cb59-649e-4dab-a4c4-0a0058658ef0,Dj Wag,9c841f28-ab3c-4ff0-893f-4570c8ddb3df,The Darkness (Yakooza Remix),,,
user_000813,2009-02-11T05:32:38Z,b355d914-37cb-49d4-b0df-05bc511c1638,Manijama,2e64a200-57ac-4919-b726-82f039418918,No, No, No,
user_000813,2009-02-11T05:24:58Z,69b39eab-6577-46a4-a9f5-817839092033,Kasabian,aaac822b-4f99-4980-a04f-b362d06a1c93,Clubfoot,,,
user_000813,2009-02-11T05:19:31Z,e55abd2a-bca2-4582-b525-52ff68beb40e,Crazy Malamute,74a24403-5479-41f7-b497-06875caf7bb1,Free To Ride,,,
user_000813,2009-02-11T05:13:34Z,28cbf94d-0700-4095-a188-37e373b069a7,Basement Jaxx,062e76b7-d399-4de0-8e02-77112488b0b9,Do Your Thing (Robbie Rivera Juicy Summer Mix),,,
user_000813,2009-02-11T05:05:36Z,973b75f6-99b0-4083-9ff7-2dd3579f1676,Tenth Planet,7ae720b6-c4f6-4ce5-9099-9b4cd29c6eca,Walk On Water (Original Mix),,,
user_000813,2009-02-11T05:01:46Z,51086134-0896-4c00-b54a-c5c37aeaf2bf,Anton Maiden,1ea6b71e-e0cd-48ec-8ae9-07ce8384a7a4,Run To The Hills,,,
user_000813,2009-02-11T04:57:48Z,056e4f3e-d505-4dad-8ec1-d04f521cbb56,Daft Punk,f30e5d3e-f919-44f9-a68f-18a977f76866,Touch It / Technologic,,,
user_000813,2009-02-11T04:52:18Z,056e4f3e-d505-4dad-8ec1-d04f521cbb56,Daft Punk,f30e5d3e-f919-44f9-a68f-18a977f76866,Touch It / Technologic,,,
user_000813,2009-02-11T04:48:46Z,5cb608ea-bd36-4a33-b9a5-822c7fc4194d,O-Zone,cd505dd3-0260-4b0d-8eac-be3d22d368e7,Dragostea Din Tei (Mix),,,
user_000813,2009-02-11T04:47:39Z,aabb1d9f-be12-45b3-a84d-a1fc3e8181fd,Tiësto,3a0710e4-0ae6-4944-8e1c-78943c4e69ae,Flight 643,,,
user_000813,2009-02-11T04:40:00Z,caaba574-dfbc-4681-8e56-19b5150897d2,Cut Copy,b809485c-cabf-48ef-a981-b40857b5de83,Lights And Music,,,
user_000813,2009-02-11T04:35:32Z,ea3b707a-7616-487f-a7d7-81ac947fd146,Signum,678895fa-a28b-4a9b-be0c-35f022816ea1,What Ya Got For Me,,,
user_000813,2009-02-11T04:30:28Z,ea3b707a-7616-487f-a7d7-81ac947fd146,Signum,708ecda3-6603-4dc2-b4a9-2a4b3b340681,First Strike,,,
user_000813,2009-02-11T04:26:06Z,cdea74a0-a2ac-4743-aca2-cf9e98132bc2,Fuel 2 Fire,6003528a-2a38-41a2-b83f-efd01d30d2e7,Fuel To Fire (Original Vocal Mix),,,
user_000813,2009-02-11T04:21:14Z,b15ebd71-a252-417d-9e1c-3e6863da68f8,Faith No More,5fce83ae-558d-4b90-be86-ac20a29f031b,Epic,,,
user_000813,2009-02-11T04:17:41Z,d5be5333-4171-427e-8e12-732087c6b78e,The Black Eyed Peas,2d185713-2eea-42c1-ba46-28f9219307d6,Let'S Get Retarded,,,
user_000813,2009-02-11T04:13:17Z,733a2394-e003-43cb-88a6-02f3b57e345b,Sander Van Doorn,a53491fb-1fbb-406a-9089-57182a57d449,Punk'D (Sean Tyas Remix),,,
user_000813,2009-02-11T04:12:17Z,653d6c14-0462-4324-8c8f-63f9f986251f,Jack Rokka Vs. Betty Boo,bc9341cb-f9dc-4743-bf80-62e102196b3a,Take Off,,,
user_000813,2009-02-11T04:08:36Z,653d6c14-0462-4324-8c8f-63f9f986251f,Jack Rokka Vs. Betty Boo,bc9341cb-f9dc-4743-bf80-62e102196b3a,Take Off,,,
user_000813,2009-02-11T04:03:49Z,469ba43b-a290-49bf-9fb9-af0cc24c1fb4,Goldenscan,1acdf7a2-021b-47a5-a3b4-36c0aa88ef3c,Ascension,,,
user_000813,2009-02-11T04:03:46Z,efbbb4b2-b0aa-40b7-a15a-dfb3963697c9,Yahel,0f231adf-9378-4ad8-b848-eb1d9898c7a0,Devotion,,,
user_000813,2009-02-11T03:57:28Z,469ba43b-a290-49bf-9fb9-af0cc24c1fb4,Goldenscan,1acdf7a2-021b-47a5-a3b4-36c0aa88ef3c,Ascension,,,
user_000813,2009-02-11T03:53:20Z,3fdb13bf-9464-42c2-86c4-1e59bef9cc0d,Masters,68e2bd87-c28b-42e2-83db-7c589c6d8a75,To Me,,,
user_000813,2009-02-11T03:47:38Z,f11c95b2-532a-4b4b-8550-07c6977082c4,Lange,3a2488e0-814d-40ee-a4ec-20a25209c1ab,I Believe,,,
user_000813,2009-02-11T03:27:07Z,9fa0e4be-4cd9-43fb-8b20-ad07c15b3b97,Guru Josh Project,78e4ccb8-835b-4648-9e21-3a3b9dfeb17f,Infinity 2008,,,
user_000813,2009-02-11T02:52:29Z,9fa0e4be-4cd9-43fb-8b20-ad07c15b3b97,Guru Josh Project,536f6296-f21a-47c0-ad7a-f82a3ebe716d,Infinity 2008 (Klaas Remix),,,
user_000813,2009-02-11T02:45:58Z,56e21084-625d-4d9f-ae5d-aad938cbc98d,Mark Knight & Funkagenda,15914b94-3755-42d9-b9aa-2d64d4d2cd0a,Man With The Red Face,,,
user_000813,2009-02-11T02:41:30Z,38474d18-9204-4f60-a137-1fcc6750b869,Skepta,cf89a3c7-8feb-4298-a687-c0d1b90fbfba,Rolex Sweep (Vandalism Remix),,,
user_000813,2009-02-11T02:37:40Z,f97b55a8-7d03-4ebe-a277-a9cadc2a9f86,September,c2744b25-2155-4781-a091-2bb6a6e0b04a,Cry For You (Spencer & Hill Remix),,,
user_000813,2009-02-11T02:33:32Z,361b282b-c7ac-4c50-a115-cf54e9e788f7,Lasgo,58df505f-8c8b-42b6-abb6-47a5e0cd60f9,Out Of My Mind,,,
user_000813,2009-02-11T02:30:28Z,255e2420-5b02-452b-9771-0512ebe78090,Basshunter,9e54503a-ca50-4832-8b3f-e723c4bb79ec,Angel In The Night,,,
user_000813,2009-02-11T01:33:25Z,e307a34c-5229-4e75-a210-2d1808366cfc,Sash! Feat. Stunt,d352df61-9aef-44f3-acc8-817dede4d070,Raindrops (Encore Une Fois),,,
user_000813,2009-02-11T01:16:21Z,937a194f-61b0-40e6-a1d7-e142ccf96dc7,Cygnus X,5db39389-a88e-42f1-a506-73fec63614af,The Orange Theme,,,
user_000813,2009-02-11T01:12:58Z,0eb89e0b-adee-4175-b1f0-55a3531937be,Mauro Picotto,f166b2a8-13c0-4308-abb7-5f601bb3378e,Pulsar,,,
user_000813,2009-02-11T01:08:03Z,aeb0f372-6c44-449e-a40c-b960d5124e61,Rhythm Of Life,60312d08-68b7-4a4a-8897-7a6020bc75fd,You Put Me In Heaven With Your Touch,,,
user_000813,2009-02-11T01:03:28Z,ea5d1417-0219-42bf-9b77-3bf2477e86af,The Morrighan,04b580c9-de40-4abe-9a6c-258431d78967,Remember (To The Millennium) (7 Edit),,,
user_000813,2009-02-11T00:58:51Z,c721fd96-ab4b-449f-b3ef-ddd20ab21704,Banda Sonora,4ca1e294-6759-4153-96b9-07bdd67fe4be,Guitarra G,,,
user_000813,2009-02-11T00:52:46Z,28cbf94d-0700-4095-a188-37e373b069a7,Basement Jaxx,5f9cd2ef-d608-4234-86c0-4e1a4d3c278c,Where'S Your Head At (Extended Mix),,,
user_000813,2009-02-11T00:47:58Z,36b3d54c-d8f0-4ea1-85f2-2cee7a68463b,Angelic,39b42cd1-a8b5-4fac-8566-3243c84684e7,It'S My Turn,,,
user_000813,2009-02-11T00:44:41Z,e83144dd-bb95-49fe-b1dd-00bab25cca9e,Robert Miles,7b46aec2-6239-443d-82ba-9800e4e52e3f,Children,,,
user_000813,2009-02-11T00:40:37Z,22a096ef-c70d-4d70-ae19-4fc2412d4986,Atb,5d79a64f-9597-41ca-8025-d5b7db95d1c7,9Pm (Till I Come),,,
user_000813,2009-02-11T00:32:24Z,f9ab44f1-7b19-4ecb-830c-403abcf36cd1,Bob Sinclar,ad83a376-8672-4fe7-a9d9-ace43f8cbc5f,The Beat Goes On (Junior Jack Club Mix),,,
user_000813,2009-02-11T00:28:44Z,1c70a3fc-fa3c-4be1-8b55-c3192db8a884,Röyksopp,b28dadd3-b7ec-409d-b12f-065361d2a134,Eple (Shakedown Mix),,,
user_000813,2009-02-11T00:25:30Z,9b1ec6bb-6c5b-4e74-b02e-10573e05ac3c,Mighty Dub Katz,5f9b27d2-d9a5-4db9-82fe-b8140292fb93,Let The Drums Speak,,,
user_000813,2009-02-11T00:20:01Z,d4c2968e-0242-42f5-a625-badc52ec91d9,2 Heads,bb58d8e4-aa35-4508-96cc-8a8ec27527bf,Out Of The City,,,
user_000813,2009-02-11T00:14:07Z,b2232b64-d79e-4c66-b841-634ca4023bde,Fonzerelli,87e8d173-ac7a-4ee8-886d-46b11f902591,Moonlight Party,,,
user_000813,2009-02-11T00:09:40Z,f4f452cb-5af3-4553-bdfa-c28cd29b366f,Kortezman,4bc17d9b-cb90-4a17-b475-bbc8b223a107,My Love,,,
user_000813,2009-02-11T00:02:26Z,495fe320-091e-43eb-9321-54a20e7c3f98,Sneaky Sound System,226b13a2-d917-4d09-87fa-e0760f3131c4,Pictures (Tonite Only Remix),,,
user_000813,2009-02-10T23:58:42Z,74171dd1-1950-4c9a-88ef-93e039403c76,David Guetta Vs. The Egg,48eb92bf-42de-45dd-920c-b3edf0aacbff,Love Don'T Let Me Go (Walking Away),,,
user_000813,2009-02-10T23:54:31Z,bd5d07eb-dcb8-4d11-b873-908401e92ee4,Rank 1,c583892d-0087-4ba1-ab9a-756eccb5d636,Airwave,,,
user_000813,2009-02-10T23:48:30Z,32ff0254-5c1f-425c-910a-ff62ff888ca2,Lab 4,fe646f02-32fd-42e2-8410-671d1a294e1b,The Nrg,,,
user_000813,2009-02-10T23:43:47Z,32ff0254-5c1f-425c-910a-ff62ff888ca2,Lab 4,2d517acc-3259-4145-bcb4-aa69b7d1355b,Use The Nitro,,,
user_000813,2009-02-10T23:38:26Z,eab76c9f-ff91-4431-b6dd-3b976c598020,Infected Mushroom,c61aedb0-f805-4501-b66d-756e4bfe7360,Bombat,,,
user_000813,2009-02-10T23:32:33Z,17bc991b-a264-42c2-8342-a911e1dc74a2,Mind One,cbd7d59f-9e27-4124-a499-299216b9ae41,Hurt Of Intention (Ferry'S Fix),,,
user_000813,2009-02-10T23:27:48Z,95e7f9cd-d774-4200-8337-cf27cb18d836,Marco V,dd48be9d-c8ba-497f-bd70-5a0be24e9edd,More Than A Life Away,,,
user_000813,2009-02-10T23:22:55Z,2f66b054-cb1f-4796-bcc9-a6d2aa2642ec,Cj Stone,fb44e6a7-9fdb-4e9c-b4b2-0412ee8e1ddf,Into The Sea (Cj Stone'S Moonrise Mix),,,
user_000813,2009-02-10T23:08:13Z,b09b5127-c62e-4bb2-b790-1e4aa18749ed,Armand Van Helden,57ef3479-405c-4a88-aacd-6b33d01a2af6,You Don'T Know Me,,,
user_000813,2009-02-10T23:05:00Z,056e4f3e-d505-4dad-8ec1-d04f521cbb56,Daft Punk,83f3c696-d312-4c52-bae3-6b6922e20fe1,Harder Better Faster Stronger (Alive 2007),,,
user_000813,2009-02-10T23:01:29Z,beff21d3-88c7-4ee0-8b7a-40b6db22c6d7,Pendulum,0449d117-2d2a-42b6-b9c4-867be3135ab5,Fasten Your Seatbelts,,,
user_000813,2009-02-10T22:55:01Z,b0a7716f-9e14-4114-825a-1cadadfd7817,General Midi,e4f172c4-9711-4803-8167-b9938bb15678,Turn It Loud,,,
user_000813,2009-02-10T22:50:38Z,7cf0ea9d-86b9-4dad-ba9e-2355a64899ea,M.I.A.,d7c51376-12d0-4564-8070-b472b5e36e05,Bucky Done Gun,,,
user_000813,2009-02-10T22:47:28Z,cf9ea96c-0335-4a7a-bfaa-4c31f3f5ef89,Red,1a95ce36-59a7-4477-8df0-6f7685188875,Release The Pressure (Fatboy Slim Remix),,,
user_000813,2009-02-10T22:39:59Z,ff6b6af5-8074-4b2c-814d-211defeabe2b,Tonite Only,5659c7a0-7b6c-4d52-95ad-013691d8dcd4,Danger (The Bomb),,,
user_000813,2009-02-10T22:27:28Z,056e4f3e-d505-4dad-8ec1-d04f521cbb56,Daft Punk,44c72d3c-ff86-42cc-b02f-7ffd34ea1d62,Face To Face / Short Circuit,,,
user_000813,2009-02-10T22:22:32Z,056e4f3e-d505-4dad-8ec1-d04f521cbb56,Daft Punk,b93d599f-2a3f-4266-9d84-e7a1a9c13e68,Around The World / Harder, Better, Faster, Stronger
user_000813,2009-02-10T22:16:50Z,056e4f3e-d505-4dad-8ec1-d04f521cbb56,Daft Punk,18877ade-9111-49ea-acb2-886b953608b8,Television Rules The Nation / Crescendolls,,,
user_000813,2009-02-10T22:06:30Z,056e4f3e-d505-4dad-8ec1-d04f521cbb56,Daft Punk,87237749-84e6-4d97-aba3-494437da4f06,Robot Rock / Oh Yeah,,,
user_000813,2009-02-10T22:00:02Z,dec629c1-c5b8-4fa1-9bb2-eaf979550f41,Mint Royale,9aaf6bfc-83e8-4854-9c8d-88ce429b977d,Singin' In The Rain,,,
user_000813,2009-02-10T21:54:56Z,25fdd039-edad-466e-b150-d7405c4da995,Thomas Schumacher,006a7620-f097-4bde-86d8-720ead4d3224,Heat It Up,,,
user_000813,2009-02-10T21:51:58Z,06db73fd-57e2-4a6f-bcd3-699fb7bb7af4,Martin Solveig,140ced7a-f22b-4ddf-8f1b-521f57aae32d,Rocking Music,,,
user_000813,2009-02-10T21:45:22Z,33db435d-4325-43f3-ac6f-3bc16b804a43,Arrola,71fea797-39ec-4e3b-a68e-de84d9e5e64f,Dreaming (Percussion Mix),,,
user_000813,2009-02-10T21:39:51Z,1f34acab-15e6-4fe9-b730-95f093bd012a,Lange Vs. Gareth Emery,53da5397-0f03-47ed-b8c0-3dbf26f80878,Another You, Another Me,,
user_000813,2009-02-10T21:34:07Z,7e9bd05a-117f-4cce-87bc-e011527a8b18,Miley Cyrus,38b6d50c-46b0-40c6-ac0e-d0029ebfeb4d,See You Again,,,
user_000813,2009-02-10T21:30:59Z,a9640bb5-024c-4bc2-9d07-cf5a061a0929,Jakatta,27b34456-63ba-46fd-b0b3-46947c5fc6f0,My Vision,,,
user_000813,2009-02-10T21:26:05Z,97e64d4f-0e97-4e6b-bb77-1ac9ddc7a07b,Miro,10159ce5-380a-4891-8383-23cece06d4b5,By Your Side,,,
user_000813,2009-02-10T21:14:18Z,cbf38de8-afb1-4394-9815-a58d9c0dc7eb,Electronique Boutique,668430fa-1e46-44e0-a2be-9181b7a88254,Revelation,,,
user_000813,2009-02-10T21:11:25Z,4bb4e4e4-5f66-4509-98af-62dbb90c45c5,Disturbed,f752dacc-8f84-4735-bb8a-df9dbed045d8,Pain Redefined,,,
user_000813,2009-02-10T21:07:19Z,49a100e9-9bc2-4af1-ba4d-008de8e499a4,Rocket Men,90b4418e-4456-4869-aaf7-da65b5846141,Candy (Aston Shuffle Remix),,,
user_000813,2009-02-10T21:02:32Z,4bb4e4e4-5f66-4509-98af-62dbb90c45c5,Disturbed,180ad784-5bdd-4652-8432-80c350c28a2a,Haunted,,,
user_000813,2009-02-10T20:57:50Z,a6623d39-2d8e-4f70-8242-0a9553b91e50,The Avalanches,c465e851-4076-407d-a320-d226f69a8810,Little Journey,,,
user_000813,2009-02-10T20:52:42Z,f59c5520-5f46-4d2c-b2c4-822eabf53419,Linkin Park,09bc5cdb-ca82-49b4-a4a1-eb5e173a56d2,Pts.Of.Athrty (Jay Gordon),,,
user_000813,2009-02-10T20:48:56Z,f59c5520-5f46-4d2c-b2c4-822eabf53419,Linkin Park,0b137d48-1d5d-4dfd-9097-0d3b9a131a00,H! Vltg3 (Evidence Feat. Pharoahe Monch & Dj Babu),,,
user_000813,2009-02-10T20:45:25Z,e8b37da4-6cb2-4641-ab53-da42f02fbdfb,Sonique,7e9aa554-c25e-41f6-a2c7-d93c8d81dc1b,It Feels So Good,,,
user_000813,2009-02-10T20:36:59Z,a4d6dbe6-da3b-428d-880d-2c6f985eb133,Alison Limerick,94209bdb-775a-4224-a3a6-fd58aabf1faf,Where Love Lives (Classic Mix),,,
user_000813,2009-02-10T20:32:44Z,373af8f6-d345-4306-9933-2df961170f00,Jupiter,72064040-7232-4673-81a1-e291c03c84b6,Her Desire,,,
user_000813,2009-02-10T20:29:03Z,cb862bb0-676b-47bd-8def-b9f8b8330117,Urban Cookie Collective,7026680c-292c-4d91-8d72-0b09f477afb6,The Key, The Secret,,
user_000813,2009-02-10T20:21:30Z,436bbf44-536c-4efd-bbda-a0a4442ddc9d,Richard Dinsdale,ad1d9d1f-19e6-4d39-bc79-a297d699b3ee,Pulling Me Under,,,
user_000813,2009-02-10T20:13:16Z,9009c557-4e21-4853-b093-ca7e1a348263,South Street Player,f3d8eaff-0360-4405-b6d6-aa166992e0fd,(Who?) Keeps Changing Your Mind (Sure Is Pure Mix),,,
user_000813,2009-02-10T20:03:29Z,1a120ec5-35b3-4f3e-aa49-7201550d9feb,Rjd2,e32f3149-992c-4889-a5c1-635635479dc3,The Bachelors (Remix),,,
user_000813,2009-02-10T19:59:14Z,f59c5520-5f46-4d2c-b2c4-822eabf53419,Linkin Park,3976db78-3fb6-4354-9b1d-7a9fb429c812,Plc.4 Mie Hæd (Amp Live Feat. Zion),,,
user_000813,2009-02-10T19:50:43Z,778e17bf-723a-45cd-94dd-d1e1ce46c1a4,Plasma,84a3d697-c52d-4fbf-936d-6d6bc90032e0,Do You Believe?,,,
user_000813,2009-02-10T19:47:11Z,95f5b748-d370-47fe-85bd-0af2dc450bc0,Sublime,bb883fd9-ab17-434f-b336-9469a2b4f363,What I Got,,,
user_000813,2009-02-10T19:37:23Z,7940133e-06db-4902-81a8-29427b3a019f,Black Pearl,f6978c21-c8de-4658-a2cf-abf300a2272f,Bounty Island (Dj Shah'S San Antonio Harbour Mix),,,
user_000813,2009-02-10T19:33:20Z,a2a6661a-4656-45bf-a58a-0889843ac9b3,Paolo Mojo,b43cff7d-e7f5-490b-ac0d-66eb44038482,1983 (Eric Prydz Remix),,,
user_000813,2009-02-10T19:28:05Z,f858fe79-9e1b-48af-ba97-4c07e94e37cd,Milky,d2d383b8-3a04-4bcd-9ff5-cf66b0184fad,In My Mind,,,
user_000813,2009-02-10T19:18:32Z,a5b258b5-3cb0-4173-82a2-d90967d03402,Steve Angello & Laidback Luke,cbbaa808-c7c7-41a4-93a0-ccaef673a8a9,Be (Instrumental),,,
user_000813,2009-02-10T19:15:41Z,f27ec8db-af05-4f36-916e-3d57f91ecf5e,Michael Jackson,f383f6a2-f144-4d1d-a6bb-92a3decbaa1e,Don'T Stop 'Til You Get Enough,,,
user_000813,2009-02-10T19:09:36Z,e0975164-e68b-45d6-9854-d5d0ce84e671,Cut Chemist,3e9b37ec-46db-42f7-8043-22db084140bd,The Audience Is Listening Theme Song,,,
user_000813,2009-02-10T19:07:16Z,4bb4e4e4-5f66-4509-98af-62dbb90c45c5,Disturbed,9d105e18-956c-4b1d-ab08-04adba22f1d2,Sons Of Plunder,,,
user_000813,2009-02-10T19:03:28Z,9fe4e32c-f2fa-4c06-877e-b827e95c587b,Ian Van Dahl,9aa5c172-39cf-47d1-9f68-092b87417231,Castles In The Sky (Original Club Mix),,,
user_000813,2009-02-10T18:59:52Z,6f607087-9c46-4bb2-a884-e4efc764554c,The Streets,5ac1f333-9b4e-4993-a786-f2776208f1f3,Weak Become Heros (Ashley Beedle'S Love Bug Vocal Mix),,,
user_000813,2009-02-10T18:53:56Z,3a572216-d716-42d9-ae74-4b18e5e34812,Quivver,2f9e08df-2a8b-421e-8f24-bbd4688d03d0,One Last Time (Quivver'S Original Mix),,,
user_000813,2009-02-10T18:50:29Z,acee759c-621a-429d-a572-0d0c921f5566,Ken Doh,be5a20a0-c487-4981-8e5b-89106ae9e0dd,Nakasaki (I Need A Lover Tonight),,,
user_000813,2009-02-10T18:40:20Z,3a83f270-0edc-47e2-b012-5ae4f6978479,Gtr,7f5fb91c-77bf-47bf-9325-a805e32452fc,Mistral,,,
user_000813,2009-02-10T18:36:06Z,77c576c2-ae00-4197-8005-efa63582ef05,De Nuit,71c69fe9-e6a3-421a-b8d5-d1719d545458,All That Mattered (Colorsound Club Remix),,,
user_000813,2009-02-10T18:31:53Z,8b26c72c-0162-4cb5-aa9f-c22835988a25,Three Drives,10057f5d-191b-4102-bd7e-e089933ab185,Greece 2000,,,
user_000813,2009-02-10T18:29:42Z,52aaceb8-6053-4130-ad98-1968be62e2c2,Dream,7da6c0df-1d3f-4650-b57d-13c67b3dd3af,Night Of Fire,,,
user_000813,2009-02-10T18:24:32Z,6606c527-376a-47b4-bb35-748d01e14f6d,Blank & Jones,8fd2f351-eb27-4ab5-a685-5c0de9e2348f,Beyond Time,,,
user_000813,2009-02-10T18:21:00Z,cbd5f7d9-c59a-4039-862e-ff3b73afe801,Dee Dee,d8a6bc60-8cb1-4aa7-a6f9-3ce8eeb8abf1,The One (Ian Van Dahl Remix),,,
user_000813,2009-02-10T18:18:51Z,c1ff3a8b-3783-4496-b07b-3a0664b63e0a,Arakis,f883b4f3-85d9-4f9a-b10f-8b19ceea97b9,Aira Force (Lemon8 Remix),,,
user_000813,2009-02-10T18:12:46Z,9ffad8aa-b671-4a9a-a527-a95bdaaa0ec4,Darude,d02aa861-ac38-418c-8755-85ed47fbd2a5,Sandstorm,,,
user_000813,2009-02-10T18:09:53Z,77985357-d510-4d94-a4a1-b3420a68f517,Cyprian,7d4577f4-c40c-43f3-8bc5-9b10dc79d1fb,Northern Wind,,,
user_000813,2009-02-10T18:04:20Z,2350ad92-b407-44c4-9eb4-66525b06df87,Lakata,1f208c8c-adff-465c-81d0-21cdd91ed82a,Sunsational (Spacepunk Remix),,,
user_000813,2009-02-10T17:56:07Z,faa70358-c986-4f3c-aa2b-9eaae8cf0c43,Cabin Crew,6041d8f9-703f-4249-a215-7ff2451b68d2,Star2Fall,,,
user_000813,2009-02-10T17:47:05Z,4f8d2085-f5f5-4af1-9a48-ff9b07941112,Johan Gielen,99c0a201-c90f-4d27-be6d-381730e5749f,Physical Overdrive,,,
user_000813,2009-02-10T17:40:40Z,3d598423-cc21-4da3-b72b-787bc9ddcab7,Exor,5e65c902-4481-44b7-abd7-ea77464b8b55,The Bells,,,
user_000813,2009-02-10T17:34:25Z,3798b104-01cb-484c-a3b0-56adc6399b80,Rage Against The Machine,1d9cea43-ce62-4f52-b3e6-703d2956dfd4,Sleep Now In The Fire,,,
user_000813,2009-02-10T17:24:46Z,c81b5c1b-ea8b-4db6-8a2b-dd6f6349d469,Aloud,8976a4d6-e02a-4953-9561-8f1feb29c8e7,Sex & Sun, Part Iii (Club Mix),,
user_000813,2009-02-10T17:17:42Z,6b5d778b-aa3c-4a01-82b8-1403c75ec2f6,Decoy & Roy,4f08108c-8177-41a5-b8a9-1127e7aada73,Inner Life (Original Extended),,,
user_000813,2009-02-10T17:14:06Z,4279aba0-1bde-40a9-8fb2-c63d165dc554,Delerium,131305f7-958c-4c2b-b943-714980d96ee7,Heaven'S Earth (Matt Darey Mix),,,
user_000813,2009-02-10T17:08:25Z,28136ee7-462c-4c95-81fc-aede7fbdd049,Katie Noonan,671dbf7a-1497-4113-a934-e211db8f768a,Time To Begin (Electro Funk Lovers Remix),,,
user_000813,2009-02-10T17:03:53Z,1edd3d20-621f-4ac5-8f2d-eb8ab9ac61e6,King Of Clubs,cd5f9ca2-49e4-4f81-80f8-a219e6dcbe1c,Revelation (Airwave Remix),,,
user_000813,2009-02-10T16:58:06Z,eab76c9f-ff91-4431-b6dd-3b976c598020,Infected Mushroom,51b2c59f-b710-4117-b7d1-5604a2205c8a,Cities Of The Future,,,
user_000813,2009-02-10T16:49:53Z,a6623d39-2d8e-4f70-8242-0a9553b91e50,The Avalanches,ea8095ef-700b-4a06-9f40-9b22120c3d32,Frontier Psychiatrist,,,
user_000813,2009-02-10T16:45:20Z,04af2581-6692-4f14-a7fe-151a36f20368,Cascada,5703320e-6c02-42df-8b49-bfa4ed51d4e0,Endless Summer,,,
user_000813,2009-02-10T16:36:15Z,e619d8c4-5d76-498a-9d6d-086eef5ea922,The Thrillseekers,29609077-1bff-4b44-898f-b6ad7eef202d,Synaesthesia,,,
user_000813,2009-02-10T16:31:32Z,2fddb92d-24b2-46a5-bf28-3aed46f4684c,Kylie Minogue,f11b2ff2-9c00-40db-8416-c3e6cca0dc3c,Love At First Sight (Kid Crème Mix),,,
user_000813,2009-02-10T16:28:56Z,c829f419-16b5-4eb8-ac87-522e1bdb941c,Sharon Phillips,6dcd724f-506a-4e4b-a4fc-144a86f4bb2e,Want2-Need2 (Trentemøller Remix),,,
user_000813,2009-02-10T16:27:26Z,46d18823-6a15-49ee-8376-c5f7a49530a6,Hard-Fi,c9de20a3-9ccd-41be-bab5-df56617b9354,Hard To Beat (Axwell Mix),,,
user_000813,2009-02-10T16:23:07Z,a02ccf46-6fc3-444b-bdbd-c8fd42804212,Terry Bones,fa0ddc47-0834-4d53-af9e-e0548e6b39c1,Getaway (Technomachine.De Remix),,,
user_000813,2009-02-10T16:17:57Z,cd71e6e9-42bb-4a1a-b5ce-17f41682b3e2,Sam Sparro,1e57da03-e9ff-45de-beb8-28a8b8220655,Black & Gold (Sanna & Pitron Remix),,,
user_000813,2009-02-10T16:13:46Z,1a120ec5-35b3-4f3e-aa49-7201550d9feb,Rjd2,9634d001-f64a-40f7-8b25-9fad85fa6dec,Rocket Science,,,
user_000813,2009-02-10T16:10:07Z,35dac7d2-0b1f-470f-9a5a-c53c8821f6d6,Eric Prydz,ef6372a9-b6c3-45c8-bc40-8b88cf8dbdf2,Pjanoo (Club Mix),,,
user_000813,2009-02-10T16:06:35Z,48bd5984-9dd6-4856-8220-3e6650ee5fe1,Active Force,2ea48afe-5e9d-4eaf-8ad8-89cc905a4a0a,Ready! (Dj Rene & Da Groove Mix),,,
